country,date,gdp,sol,pop,gdpc,gdpGrowth,gdpcGrowth
GCO,1904-02-13,23.1869311284,12.02382,128.86095,179937.60816135534,0.04004781746039843,0.02577110051649778
GCO,1905-02-19,24.5805235468,11.99653,131.25758,187269.36415253123,-0.0129202230389458,-0.026465259331263535
GCO,1906-02-25,22.66882326384,11.63539,133.58645,169694.03157161523,0.0338031530316425,0.020032106822110318
GCO,1907-03-03,25.00673006104,11.81121,135.91504,183987.9535115466,0.042868652145026775,0.02951047439219945
GCO,1908-03-09,26.32806838896,11.86077,138.34406,190308.62900047895,0.041050367097908325,0.027245948095870443
GCO,1909-03-15,28.05960984476,12.02258,140.85993,199202.21346666865,0.07282550566358537,0.05827473414502782
GCO,1910-03-21,28.2600363214,12.06874,143.40953,197058.28700087089,0.02078014569632014,0.00702982888329462
GCO,1911-03-27,29.19835157252,11.99243,145.89338,200134.86268204902,0.02158159183756525,0.008414128019941236
GCO,1912-04-02,29.061791536959998,11.9388,147.01421,197680.15307472658,0.02345082940187182,0.015333885654614132
GCO,1913-04-08,28.447070620799998,11.87524,146.73901,193861.67741488782,-0.03789066256735163,-0.037438382418066296
GCO,1914-04-14,29.4847555678,12.02234,148.92308,197986.47441215962,0.022132324037739792,0.010707943668929465
GCO,1915-04-20,31.102099704519997,11.87438,149.91915,207459.1518463118,0.04419308534390365,0.041041151864372516
GCO,1916-04-26,32.13843985196,11.82546,152.21415,211139.63354891777,0.026916744821238847,0.015259091796967938
GCO,1917-05-02,33.27307950252,11.86668,154.45854,215417.54507403733,0.03697971115544596,0.025515162725116447
GCO,1918-05-08,35.00217061276,11.77001,156.66186,223424.96516229288,0.020771943211161048,0.009905729003400143
GCO,1919-05-14,33.59193997952,11.58285,158.81484,211516.37957460398,0.008831233962681928,-0.0015023849956926627
GCO,1920-05-20,37.94836728488,11.44082,187.82976,202035.9674892839,0.13536606615095836,-0.036735721294647306
GCO,1921-05-26,39.63201598512,11.4449,190.69702,207827.13848973621,0.034353415175025326,0.022446352358484134
GCO,1922-06-01,41.89954751736,11.4583,193.77588,216226.8467951739,0.05774514757732363,0.04504391747136527
GCO,1923-06-07,41.2967364992,11.27046,196.2005,210482.32037736906,-0.02641078266178909,-0.03526820499055239
GCO,1924-06-13,43.95535299168,11.57538,199.27181,220579.88529175305,0.0324843856130379,0.020347770062439263
GCO,1925-06-19,45.01353073308,11.6574,202.53243,222253.4471791999,0.019777148109633602,0.007327885027842429
GCO,1926-06-25,48.66926187344,11.98852,205.83257,236450.7321335977,0.04886051558562099,0.03591513466823626
GCO,1927-07-01,51.61247552292,12.00468,208.91916,247045.19931498863,0.05697984294983294,0.04522160744079584
HON,1838-07-13,0.12109154252,9.37485,4.05401,29869.571737612885,0,0
HON,1839-07-19,0.08838083332,11.19455,4.12486,21426.3837609034,-0.2763545398722669,-0.28610660629501905
HON,1840-07-25,0.08867935492,11.18869,4.22346,20996.849720371447,0.0022779014630256444,-0.014591120524595658
HON,1841-07-31,0.0842415574,11.15326,4.31604,19518.2522404797,-0.03712310590309098,-0.05320947389399766
HON,1842-08-06,0.09105092672000001,12.16832,4.41448,20625.5157391131,0.04426070001069582,0.02616864082003434
HON,1843-08-12,0.0970535566,12.19976,4.52225,21461.34260600365,0.10573352338599906,0.08674260949061163
HON,1844-08-18,0.09939185047999999,12.16368,4.61532,21535.202430167355,-0.02859797391962582,-0.04382689682364249
HON,1845-08-24,0.14950930799999998,11.38126,4.70624,31768.313558169575,0.48622248785935596,0.46393688749992834
HON,1846-08-30,0.11529772956,11.50662,4.8054,23993.367786240484,-0.20195899131705075,-0.21394332914215175
HON,1847-09-05,0.11598021292,12.30833,4.8992,23673.296236120183,0.011024983067540184,-0.004003737079065095
HON,1848-09-11,0.11883341288,11.36052,5.00473,23744.220543365976,0.02928768273617499,0.012267793142956451
HON,1849-09-17,0.12166543219999999,12.22682,5.11858,23769.372013331824,-0.019233636762875816,-0.03508472828995568
HON,1850-09-23,0.1567547098,11.34218,5.22691,29989.93856791106,0.03576583961089552,0.0190467993578316
HON,1851-09-29,0.12902072352,11.35026,5.33878,24166.705412097897,-0.17939735455655104,-0.19184264880825141
HON,1852-10-05,0.12829757512,11.3379,5.4374,23595.39028212013,0.002011702301786711,-0.012228362297667439
HON,1853-10-11,0.1285511396,12.31941,5.53874,23209.455507931405,-0.00009431793047809389,-0.014221618383354895
HON,1854-10-17,0.13095327024,12.33674,5.65695,23149.094519131333,0.01719644402444853,0.0018799874036132813
HON,1855-10-23,0.13238706779999998,12.33849,5.76919,22947.253912594315,0.0039231817892448895,-0.011242226170516845
HON,1856-10-29,0.13447685628,12.33991,5.88387,22855.171218942636,0.017981023584269007,0.0025562703836288225
HON,1857-11-04,0.1365124046,12.32464,6.00927,22716.96971512347,0.00613916989445884,-0.009123506170631734
HON,1858-11-10,0.13773913140000002,11.32908,6.12695,22480.86427994353,0.003743265372049498,-0.011301842109283977
HON,1859-11-16,0.1825660954,9.52553,6.22696,29318.65555584105,0.3425117504106223,0.32600660837804507
HON,1860-11-22,0.15843784996,11.31047,6.33701,25001.98831310034,-0.06998060755878122,-0.08262098758765868
HON,1861-11-28,0.13271362676,11.9279,6.43548,20622.179971035574,-0.1378686402431769,-0.1481940434886978
HON,1862-12-04,0.14799580016000002,11.95963,6.56201,22553.424965826023,0.10870705058404861,0.09328800129038273
HON,1863-12-10,0.15572994216,12.01553,6.68645,23290.37712986712,0.06040853344497821,0.045070941569064216
HON,1864-12-16,0.15370874376000002,11.99096,6.813430000000001,22559.671671977256,0.007528862760278754,-0.007003198417477319
HON,1865-12-22,0.14817805704,12.02209,6.94431,21338.053318472248,-0.025418123594226127,-0.038850569839197435
HON,1866-12-28,0.14952920684,11.98066,7.07335,21139.800354853076,0.039086730718020934,0.02442622627162061
HON,1868-01-03,0.15086906692000002,12.00884,7.22264,20888.35480101459,-0.001191299738249496,-0.017196817489907534
HON,1869-01-09,0.15845826827999998,11.98485,7.38784,21448.52464049032,0.0393823599818659,0.02252835003826381
HON,1870-01-15,0.15956431504,12.02066,7.54604,21145.437214751048,0.018859776254465332,0.0022129591878043975
HON,1871-01-21,0.16840223348,11.8657,7.70337,21860.852260763797,0.06908740702656657,0.05302709246968074
HON,1872-01-27,0.20691529352000002,10.73372,7.83636,26404.516066132746,0.1282962988721439,0.11321531323881806
HON,1873-02-02,0.18938984948,11.56834,7.98029,23732.201396189863,-0.11829527692605246,-0.13060427186109258
HON,1874-02-08,0.20571258656,10.67099,8.14513,25255.899729040542,-0.011305404321661494,-0.025997696847623986
HON,1875-02-14,0.24469106064,10.36133,8.28855,29521.576227446294,0.17453052412266534,0.1585157792675429
HON,1876-02-20,0.26167976796,9.64323,8.41489,31097.229786723296,0.04478946776949022,0.03270416587516256
HON,1877-02-26,0.27416708279999996,9.54522,8.55328,32054.02872348385,0.03544917252989088,0.023318214300126705
HON,1878-03-04,0.32009009292,9.41433,8.68551,36853.34458425584,0.09460926141897152,0.08165654076400175
HON,1879-03-10,0.30171251032,9.29324,8.80514,34265.49837027009,0.057302430549524885,0.04595748895685747
HON,1880-03-16,0.29585243011999995,9.04983,8.9078,33212.738287792716,-0.016143425983047965,-0.02436718888312428
HON,1881-03-22,0.3269439264,8.20129,8.99494,36347.5383271039,0.10427035971119203,0.09574285782613101
HON,1882-03-28,0.30495049936,8.02331,9.05544,33675.94499659873,-0.06837315698750501,-0.07280208439043379
HON,1883-04-03,0.31369175812,8.01251,9.10769,34442.51595300235,0.01260630787795125,0.008035637529339335
HON,1884-04-09,0.32026910604,8.02522,9.15971,34964.98317523153,0.016192885428916837,0.011741355047335533
HON,1885-04-15,0.32131486972,7.98118,9.21635,34863.570689047185,0.0036057156019180248,-0.0008106081989188718
HON,1886-04-21,0.30722222752,7.84781,9.25144,33208.044101242616,0.04408496583035637,0.04110821988682489
HON,1887-04-27,0.32304697048000003,7.90851,9.29814,34743.182021350505,0.058751437731452194,0.054529344630383614
HON,1888-05-03,0.361386753,7.99363,9.35234,38641.31896402398,0.09095010093559242,0.08631540367404322
HON,1889-05-09,0.38408420804,7.40328,9.40087,40856.24075644063,0.06769718563249816,0.06318858448862286
HON,1890-05-15,0.37773682544,7.31648,9.42042,40097.662889765,-0.012751744701277712,-0.014286602767754841
HON,1891-05-21,0.37213585552,8.00247,9.45204,39370.956483468115,-0.02027165243077833,-0.022634094524612403
HON,1892-05-27,0.40368623412,8.78475,9.51454,42428.35009574819,0.03967816417094516,0.034530007208576796
HON,1893-06-02,0.43400335732,8.7867,9.6004,45206.799437523434,0.012353134971254454,0.0057096664422999766
HON,1894-06-08,0.44152413032,8.13032,9.65313,45738.960349648245,0.023465778325096887,0.01915725619285147
HON,1895-06-14,0.44442323952,8.07308,9.70608,45788.12862865338,0.005594971180157504,0.0013791190107947937
HON,1896-06-20,0.44759447772000005,8.04862,9.76191,45851.117017059165,0.004723530936182385,0.000498949623068734
HON,1897-06-26,0.44788030092000003,8.01894,9.81386,45637.52701994934,0.0004053641188372925,-0.0036448027969040453
HON,1898-07-02,0.4450665856,7.98098,9.86379,45121.25517676269,0.0014043833015429108,-0.0024741098170313336
HON,1899-07-08,0.44629646100000003,7.93101,9.91172,45027.14574261581,0.0015442265785410303,-0.0020349250833373578
HON,1900-07-14,0.44811524628000005,7.89942,9.95555,45011.60119531317,0.0028659523728400416,-0.0005421416885811325
HON,1901-07-20,0.4484157106,7.88611,9.96629,44993.24328310735,0.0004970085414259806,0.00024406887332228955
HON,1902-07-26,0.4327243154,7.79459,9.96098,43441.941997674934,-0.029316617753317065,-0.02917214474582852
HON,1903-08-01,0.46988521372,7.26483,9.9406,47269.30102005915,0.07489204915526693,0.07671076214206551
HON,1904-08-07,0.42980595371999997,7.81328,9.93368,43267.54573531661,-0.033802937033467706,-0.03348583316522591
HON,1905-08-13,0.4125465942,7.08617,9.84904,41886.98535085653,-0.007167861414654975,-0.0008577720578686332
HON,1906-08-19,0.4149750956,7.80472,9.79155,42380.94025971373,0.040801739667940984,0.045210544318633916
HON,1907-08-25,0.41863522635999995,7.86557,9.79024,42760.4661744758,0.003905457155397807,0.0039929473998383536
HON,1908-08-31,0.41131838332000004,7.88819,9.78876,42019.45734904115,-0.008704540082903778,-0.008542339969396684
HON,1909-09-06,0.41825697316,7.82763,9.78539,42743.00494512738,0.00010927024404194796,0.0003689404836733079
HON,1910-09-12,0.4197312964,7.8301,9.77942,42919.85581967029,0.0026859410699227038,0.0030863502708489143
HON,1911-09-18,0.41474122716,7.95218,9.65398,42960.647024336075,-0.0036498182685691383,0.0022411318366537536
HON,1912-09-24,0.414581947,8.08226,9.55689,43380.424698829855,0.008631937381077925,0.012051520710652186
HON,1913-09-30,0.43000549176,8.06307,9.59856,44798.95856878532,0.046039117544716346,0.042262158680793194
HON,1914-10-06,0.42764582068,8.17925,9.62841,44414.99901645235,-0.007522155232345562,-0.009903321917017704
HON,1915-10-12,0.42923690731999997,8.14492,9.67827,44350.58200690826,0.00433439395826829,0.0005856717791636878
HON,1916-10-18,0.43323077720000003,8.13497,9.72485,44548.83902579475,0.009611926522004932,0.005890616359679468
HON,1917-10-24,0.45247684508,8.93697,9.78324,46250.20392835094,0.04387400434587119,0.03910474967432731
HON,1918-10-30,0.45501284556,8.09771,9.84507,46217.32964417724,0.0016776137583884854,-0.002950805115276234
HON,1919-11-05,0.45511931868000005,8.12246,9.88613,46036.14545631102,-0.0006348566024415581,-0.004074823801433203
HON,1920-11-11,0.45444855144,8.08052,9.91877,45817.02685312796,0.00711884010458208,0.004567491473747909
HON,1921-11-17,0.45619870296000004,8.01079,9.96599,45775.55295158835,0.00270326003661836,-0.0008072029231085409
HON,1922-11-23,0.43733962636,8.04129,10.01457,43670.33495796624,-0.02025171342505727,-0.023894379415098088
HON,1923-11-29,0.4548208288,8.02818,10.06008,45210.45844565849,0.020043856001115135,0.016746097444657382
HON,1924-12-05,0.47378648304000004,7.96396,10.09617,46927.34799830034,0.03134799579813241,0.028455950386688578
HON,1925-12-11,0.47149103352,8.08254,10.13478,46522.07877428026,-0.010923951755303585,-0.013909516519552745
HON,1926-12-17,0.46162664444,7.99896,10.15652,45451.261302099534,-0.024319148264435486,-0.026531971027595302
HON,1927-12-23,0.47272732780000004,8.00237,10.14933,46577.19551931014,0.008304380643072484,0.008948396109623502
AWS,1865-10-06,0.08774239552,7.73252,1.11737,78525.8200238059,0,0
AWS,1866-10-12,0.08713861624000001,7.78952,1.12336,77569.62704742915,-0.004878660595281525,-0.008787609954406972
AWS,1867-10-18,0.08361518204,7.91891,1.13143,73902.21404770954,0.008845588108657543,0.0032011911878551125
AWS,1868-10-24,0.08029553584,7.68288,1.14008,70429.73812364045,-0.016830018685002446,-0.02263195123861561
AWS,1869-10-30,0.08554752596,8.03961,1.14929,74435.10859748193,0.05556229756835984,0.04952251636887439
AWS,1870-11-05,0.08478295696,7.88737,1.15864,73174.54684802872,-0.027399223685042107,-0.03349323562935158
AWS,1871-11-11,0.08561343752,7.89054,1.16783,73309.84605636096,0.008125263098502478,0.0021082338110807175
AWS,1872-11-17,0.08069456252000001,7.63074,1.17647,68590.41243720624,-0.055622224317437574,-0.060783403808332026
AWS,1873-11-23,0.08207270187999999,8.05563,1.1837,69335.72854608431,0.050574770753013754,0.04593553347809887
AWS,1874-11-29,0.08408567284,7.97387,1.19449,70394.62267578632,-0.00655539977151709,-0.013316089445800872
AWS,1875-12-05,0.08584022304,8.02938,1.2037,71313.63549057074,0.005467651903145132,-0.000375222058816016
AWS,1876-12-11,0.08384273923999999,7.93579,1.21165,69197.1602690546,0.005187406473129652,-0.000009331299610337851
AWS,1877-12-17,0.052923580840000005,7.64548,0.82822,63900.38979981165,-0.39584042245724727,-0.11500555060639173
AWS,1878-12-23,0.0661702002,6.72845,0.82458,80247.1563705159,-0.17021665403187813,-0.16645887558289363
AWS,1879-12-29,0.07006045228,6.49753,0.8130600000000001,86168.85873121294,0.027865040150728992,0.03967890249255812
AWS,1881-01-04,0.07478129828,6.03924,0.80771,92584.34126109618,0.29281852179114387,0.2998204575766099
AWS,1882-01-10,0.07336489264000001,6.04754,0.80641,90977.16129512285,-0.01655165047413909,-0.015734137089342237
AWS,1883-01-16,0.07016050496000001,5.98662,0.80418,87244.77723892662,-0.048142690357481865,-0.046416841888902494
AWS,1884-01-22,0.07351531668,6.21019,0.8011000000000001,91767.96489826488,0.048005732893254605,0.05139804731214137
AWS,1885-01-28,0.07342803832000001,6.4793,0.79827,91983.96322046425,-0.0038601957245703034,-0.0010868490216038307
AWS,1886-02-03,0.07390521372,6.63392,0.79833,92574.76697606253,0.0058824790176770225,0.006076972467071062
AWS,1887-02-09,0.07236579480000001,8.61302,0.79975,90485.52022507034,-0.0873322635778021,-0.08802234064236303
AWS,1888-02-15,0.05598257652,9.83235,0.53747,104159.44428526243,-0.08458362864683933,0.1573506857524749
AWS,1889-02-21,0.05392036988,10.1127,0.54549,98847.58635355368,0.00222091272292535,-0.008554145808547076
AWS,1890-02-27,0.05523744928,10.12703,0.55354,99789.44480976985,0.018600261194596346,0.007003179608081611
AWS,1891-03-05,0.05814922412,9.92586,0.56167,103529.16146491712,0.05075806153356255,0.03913290816049697
AWS,1892-03-11,0.05757363248,9.38928,0.56828,101312.08643626381,0.00009252919263813553,-0.008394031057701312
AWS,1893-03-17,0.0667239326,8.38328,0.74355,89736.9815076323,0.2006473304049492,-0.08062169840380018
AWS,1894-03-23,0.07483432111999999,8.16824,0.75002,99776.43412175674,0.027887176004801173,0.021099154606986525
AWS,1895-03-29,0.07485421839999999,8.34457,0.75488,99160.4207291225,-0.23631561834978543,-0.23976519092510218
AWS,1896-04-04,0.07436472732,8.1001,0.75882,98000.48406736775,-0.0034882239714248975,-0.007750508296170189
AWS,1897-04-10,0.07438905812,8.13465,0.7627099999999999,97532.55905914438,0.0017052118544489403,-0.001781912433484134
AWS,1898-04-16,0.07461334608,8.0859,0.76608,97396.2850877193,0.0025272775751028487,-0.0009578398671128419
AWS,1899-04-22,0.07121725416,8.29878,0.76886,92627.0766589496,-0.06942070061218586,-0.0720359196410224
AWS,1900-04-28,0.07478045432000001,7.47662,0.7701,97104.86212180236,0.024925242034960382,0.0244664662995413
AWS,1901-05-04,0.07261926516,7.5397,0.76764,94600.67891198999,-0.02228925362870171,-0.01944310747045863
AWS,1902-05-10,0.07312413004,7.58276,0.76897,95093.6057843609,0.006171667271940295,0.004619177554856302
AWS,1903-05-16,0.07304544468,7.66962,0.77267,94536.40581360737,-0.0008030337019603317,-0.004120939271517909
AWS,1904-05-22,0.0729925144,7.66361,0.7759799999999999,94064.94291089977,-0.000638397506854016,-0.0040973613439017065
AWS,1905-05-28,0.07296917888000001,7.70033,0.77976,93579.02287883453,0.00018246910783936698,-0.003451470752811714
AWS,1906-06-03,0.07459664784,7.90962,0.78462,95073.59975529557,-0.005095549186991177,-0.009693247983752928
AWS,1907-06-09,0.07662483556000001,7.91076,0.78948,97057.348583878,0.031616370169448293,0.026501497706047372
AWS,1908-06-15,0.07636207488,7.82431,0.79529,96017.89898024619,-0.0025947994295394405,-0.007809548635487995
AWS,1909-06-21,0.10343631896000001,9.22538,0.80132,129082.41271901362,0.17956538231683505,0.17259752953278285
AWS,1910-06-27,0.08443594016,8.78364,0.80671,104667.03048183362,-0.2656377124813808,-0.26940390470578524
AWS,1911-07-03,0.08307606788,10.23145,0.81319,102160.71014154135,-0.005035677946258144,-0.01461530979890735
AWS,1912-07-09,0.08194884983999999,9.09569,0.78913,103847.08456147909,0.013862742462830147,0.03877964621563157
AWS,1913-07-15,0.08397816648,9.34118,0.79703,105363.87147284293,0.013125156942487948,0.005475943822166762
AWS,1914-07-21,0.08543429232,9.35278,0.80505,106122.96418855971,0.00865974376478218,0.0011949878175570028
AWS,1915-07-27,0.08407762844,9.28337,0.81205,103537.50192722122,0.003383253076796988,-0.003486512736043168
AWS,1916-08-02,0.08223572344,8.94364,0.8132,101126.07407771765,-0.005213679283332606,-0.006383572707436613
AWS,1917-08-08,0.08494831175999999,8.94927,0.81264,104533.75634967512,0.003353591299995129,0.0039044687956097945
AWS,1918-08-14,0.08419802404,8.84756,0.81624,103153.51372145448,-0.011169507512861165,-0.014397684562094781
AWS,1919-08-20,0.08047528736000001,8.79625,0.81808,98370.92626637981,-0.04734201567056284,-0.04897601489312686
AWS,1920-08-26,0.08016869016,8.65573,0.81566,98286.89669715322,-0.005302156239848754,-0.002914190169821307
AWS,1921-09-01,0.060344608999999994,8.14931,0.53756,112256.50904085123,-0.17004484059846625,-0.1089573190499159
AWS,1922-09-07,0.05236069176,9.75528,0.80976,64661.98844101956,0.028017000384633395,-0.31602200682742
AWS,1923-09-13,0.12782412188,9.91594,0.82301,155312.96324467505,1.3786789411158953,1.3483666943698358
AWS,1924-09-19,0.06658160860000001,10.54966,0.8372999999999999,79519.41789083961,-0.5147047938915952,-0.5210943231930667
AWS,1925-09-25,0.06667258935999999,10.47075,0.8523200000000001,78224.83264501595,0.0015938408722397934,-0.011620470000686334
AWS,1926-10-01,0.06521886904,10.17456,0.86683,75238.36166260974,-0.011884586848036394,-0.02445316371603279
AWS,1927-10-07,0.06485340264,9.30976,0.8815400000000001,73568.30392268076,0.03492900819028777,0.02205471347260124
D10,1923-11-15,6.82235438924,8.3856,12.44834,548053.3460075802,0.057193879644322765,0.059847079780665835
D10,1924-11-28,8.86728587524,8.72885,12.67903,699366.2666024136,0.23948061301718648,0.22937966790781994
ZHI,1927-11-11,7.3066319924,6.08341,104.86897999999998,69673.91112605463,-0.04754589643175544,0.022793211071391317
SPA,1837-01-13,6.856425832879999,8.90469,120.23182603868587,57026.712965948565,0,0
SPA,1838-01-26,7.19944839068,9.26051,119.05901,60469.58051037045,0.010748553250448989,0.009612251449463871
SPA,1839-01-25,7.44370047512,9.55381,119.05901,62521.10172191084,0.03356772752644366,0.0347180270662697
MAK,1890-04-10,0.06795071608,4.11037,0.9732199999999999,69820.50931957831,-0.023842061855022245,-0.025561984576021102
MAK,1891-04-23,0.06522393332,5.77608,0.9739060011909787,66971.4872279649,-0.025448590375421465,-0.025280338618697273
MAK,1892-04-22,0.06405100728,5.08376,0.97322,65813.49261215347,-0.015100833838777139,-0.014125158587533604
MAK,1893-05-05,0.0669096636,5.12963,0.9728444031121679,68777.35369186822,0.04198433904309562,0.04140934585620282
MAK,1894-05-18,0.06708258388,5.1567,0.9732200000000001,68928.48881034093,0.0016661720984789685,0.0019857831594534137
MAK,1895-05-10,0.06773787124,5.19073,0.97322,69601.80764883582,0.007282059742352853,0.007161143906949663
MAK,1896-05-16,0.06803591912000001,3.48599,0.97322,69908.05688333574,0.002968479095695198,0.0030180333944906934
MAK,1897-05-29,0.06773858052000001,3.59881,0.9734477317606423,69586.25338566818,-0.006257471285317617,-0.006432601193680831
MAK,1898-05-28,0.06796787192,3.59239,0.97322,69838.13723515753,0.002860041130238411,0.00289297037485281
MAK,1899-06-10,0.06798583844,5.41309,0.97322,69856.59813813938,0.005556724821068615,0.006251635005999123
MAK,1900-06-23,0.06751930692000001,5.4845,0.97322,69377.22911571896,-0.008840939009531978,-0.008390385957381286
MAK,1901-06-15,0.06814747264000001,5.37851,0.9732199999999999,70022.68001068619,0.02069523925506478,0.020776908318563603
MAK,1902-06-21,0.06832742384,5.30916,0.97322,70207.58291033888,0.004043169306168659,0.003799425649073207
MAK,1903-07-04,0.06585822152000001,3.64657,0.97322,67670.43579046876,-0.027604102956078957,-0.027781098711728403
MAK,1904-07-03,0.06754012928,3.69536,0.9736800068431368,69365.83765232938,0.03374632857332216,0.03206104895052109
MAK,1905-07-16,0.06722582619999999,3.67178,0.97322,69075.67271531616,-0.005867210367008657,-0.0005632978640923714
MAK,1906-07-29,0.05907095948,4.5421,0.97322,60696.40932163334,-0.12613947969107597,-0.13054584292845173
MAK,1907-07-21,0.05377219536,4.64177,0.97322,55251.83962516183,-0.06725478019252373,-0.06615897603968346
MAK,1908-07-27,0.04026972404,5.5856,0.9509108227668389,42348.58104025812,-0.1820034329670407,-0.1757546437628944
MAK,1909-08-09,0.03308374732,6.50387,0.97322,33994.1095744025,-0.1374960576965626,-0.1375546031338578
ASM,1837-01-13,0.65832609804,8.64493,12.38132,53170.91376686814,0.3068314679317268,0.28681786427168454
ASM,1838-01-19,1.6570982381200001,8.48052,12.63456,131155.99103728187,0.9213498530460282,0.8911818667113616
ASM,1839-01-25,2.06537547944,7.64384,12.82767,161009.40228739905,0.21232787516865326,0.19833929342352397
ASM,1840-01-31,2.5926979473199996,8.02679,13.036410000000002,198881.2830618245,0.1971042525759259,0.1832725508876374
ASM,1841-02-06,3.08779101488,7.7272,13.21323,233689.34127991417,0.11618860337963643,0.10451144445904004
ASM,1842-02-12,2.9984538074400002,7.77281,13.36995,224268.13918077483,0.018651198686620463,0.009568891140648406
ASM,1843-02-18,3.1542350320000003,7.65386,13.5037,233583.02035738353,0.028715899022927704,0.02117552847674231
ASM,1844-02-24,3.061548191,7.6729,13.55871,225799.37110536327,-0.060091281729479085,-0.06283212008795358
ASM,1845-03-02,3.36471184348,8.23613,13.60385,247335.26490515552,0.09596071780097315,0.09332377677870474
ASM,1846-03-08,3.41131029304,8.40961,13.68532,249267.85000569953,0.00328033899388136,-0.0010693736633922146
ASM,1847-03-14,3.27478327644,8.43072,13.77654,237707.23827898732,0.03286570619344076,0.027580539433736506
ASM,1848-03-20,3.32063891536,6.66919,13.74983,241503.99789379214,-0.03263660236094201,-0.030349961944084125
ASM,1849-03-26,2.99386079772,7.04547,13.78483,217185.18093585488,-0.12049563095757698,-0.12249242290058393
ASM,1850-04-01,3.10105741504,7.19613,13.80376,224653.09560873266,0.03203488739323812,0.03097908696492091
ASM,1851-04-07,2.99346650616,7.30384,13.83437,216378.95373334672,0.0016080473623596436,-0.00004955170347065163
ASM,1852-04-13,3.13581170084,7.33837,13.86596,226151.79193074265,0.015185589102363783,0.013374804964709996
ASM,1853-04-19,3.5122997197599997,7.25604,13.91868,252344.31136860678,0.017856429235763915,0.014944186534025183
ASM,1854-04-25,3.0598456059599997,7.4474,13.95593,219250.56989824396,-0.11696209553319326,-0.11858791442551608
ASM,1855-05-01,2.89600913836,8.2366,14.061569999999998,205952.0479121464,-0.033839005552424806,-0.03937047341122468
ASM,1856-05-07,3.0700489861599998,8.05263,14.16725,216700.41724117243,0.030567394864212227,0.02486306812580996
ASM,1857-05-13,2.9385806631999998,9.80077,14.272230000000002,205894.9907057271,-0.04441985071631516,-0.0494973657810881
ASM,1858-05-19,3.01556577244,10.03426,14.466279999999998,208454.81854630218,0.01790664569486422,0.007401807070161803
ASM,1859-05-25,3.3075430206,12.28364,14.64126,225905.62701570764,0.0437241915369051,0.03471782378196231
ASM,1860-05-31,3.1666903418800003,11.60184,14.788,214139.19001081958,-0.035588257240654064,-0.04294045120225021
ASM,1861-06-06,3.7575210634,10.86067,14.95644,251230.9789896526,0.09972536399679588,0.09029041913453506
ASM,1862-06-12,3.66794951796,10.61048,15.1758,241697.275791721,-0.010956865659212056,-0.021515536968409354
ASM,1863-06-18,4.05400602932,10.46763,15.39254,263374.7275836217,0.08083439140258952,0.06911347674857948
ASM,1864-06-24,4.5063754476,10.64353,15.62028,288495.1772695496,0.08746882013018986,0.07546478772075327
ASM,1865-06-30,4.518486514879999,10.8151,15.86263,284851.0313157402,-0.004558553286130085,-0.015886625206649962
ASM,1866-07-06,4.85021951076,10.96186,16.54688,293119.8818605078,0.055765027056547956,0.022113393666316705
ASM,1867-07-12,4.958665829,11.1047,17.51184,283160.7546094528,0.04317147376578956,0.0015034534124931387
ASM,1868-07-18,4.92291450508,11.15912,17.98154,273776.02280338615,0.01621287809042604,-0.001821166213643255
ASM,1869-07-24,5.21106267032,9.55517,18.44679,282491.5700953933,0.03856465954091837,0.019748777076082913
ASM,1870-07-30,4.79121750536,9.69402,19.00206,252142.00488578607,-0.042233532450271505,-0.0654693094246086
ASM,1871-08-05,5.6072696394,11.93965,19.36643,289535.5333636607,0.11208256255093763,0.09576830476383691
ASM,1872-08-11,5.49421288832,11.53926,19.71379,278698.9659684921,-0.016198250805960046,-0.02948588185220291
ASM,1873-08-17,5.5383415048,10.27941,19.881809999999998,278563.2447347601,0.014979770778568602,0.008543388006038821
ASM,1874-08-23,5.59044976672,9.67751,19.974,279886.34057875234,-0.007536715935840266,-0.010900629469102752
ASM,1875-08-29,5.64998169684,10.4691,20.11128,280935.95717627124,-0.0005976290194724676,-0.0056229280403269355
ASM,1876-09-04,6.0121021246,9.77504,20.27901,296469.2124812799,0.04185924639386007,0.035543310158864694
ASM,1877-09-10,4.78638353492,7.11791,19.95011,239917.65132723577,-0.07220979211065415,-0.06696285234545885
ASM,1878-09-16,1.41131894488,4.77081,14.86497,94942.60297060809,-0.5703773897052418,-0.4800162231509876
ASM,1879-09-22,4.238610900159999,9.42933,16.26352,260620.75738585496,1.1173966616062239,0.9079120091230846
ASM,1880-09-28,5.628684424479999,12.51923,16.39803,343253.69721118937,0.4173533854591114,0.4077169830034548
ASM,1881-10-04,6.06857148612,13.22435,16.55427,366586.4750375583,0.07379322334373084,0.0661152286645541
ASM,1882-10-10,6.35922211704,13.65474,16.70098,380769.3989837722,0.019812024864290345,0.012623067373810137
ASM,1883-10-16,6.6624232906400005,13.67289,16.92426,393661.1285007439,0.018948053195692705,0.008981944594363078
ASM,1884-10-22,6.78373558096,13.76638,17.20527,394282.4251499686,0.02159826155261446,0.009015861069537445
ASM,1885-10-28,6.862916648640001,13.87999,17.47291,392774.68084251566,0.02205525520303353,0.010151085468223187
ASM,1886-11-03,7.1895201248000005,13.86471,17.77353,404507.15894929145,0.03060057383483028,0.017595648729046287
ASM,1887-11-09,7.03072650176,13.81914,18.08238,388816.4335535477,0.07296382812457991,0.05915863025250845
