country,date,gdp,sol,pop,gdpc,gdpGrowth,gdpcGrowth
BOR,1838-01-19,0.29053651588,7.40157,8.65977,33550.14231093898,0.04679948360976072,0.042805860505708226
BOR,1839-01-25,0.27947898212,7.8304,8.72035,32049.055613593493,-0.053747756898055776,-0.05863823364234921
BOR,1840-01-31,0.21337653532,7.94662,8.79119,24271.63277326505,-0.13108171835757876,-0.13651011911462718
BOR,1841-02-06,0.20977069152,7.94759,8.86227,23670.085826768987,-0.01507069197763189,-0.02111784613949841
BOR,1842-02-12,0.26808764112,8.70993,8.94396,29974.154750244856,0.293300877915039,0.28519420922542116
BOR,1843-02-18,0.32942544804,7.81975,9.02558,36499.089038045204,0.20913304870691318,0.200523970122791
BOR,1844-02-24,0.29388882848000003,7.91305,9.07741,32375.846026564846,-0.04647649347577554,-0.05048265299071908
BOR,1845-03-02,0.34450480272,7.90954,9.15122,37645.77867431883,0.1406335022129681,0.13372310951748334
BOR,1846-03-08,0.38871285336,7.89846,9.21808,42168.526782149864,0.04101776918591016,0.03525973822628581
BOR,1847-03-14,0.3909010534,7.91217,9.2676,42179.31863697182,-0.0019076386398479972,-0.0059728596819372815
BOR,1848-03-20,0.34443876532,7.44874,9.31618,36972.10287048984,-0.030690986799020825,-0.0343595887045296
BOR,1849-03-26,0.35686584232,7.92636,9.37675,38058.585578158745,0.01895112919074493,0.013925948210913752
BOR,1850-04-01,0.34498222408,7.8883,9.442960000000001,36533.27177918788,-0.04406632208061756,-0.04902592693085239
BOR,1851-04-07,0.35627783984,7.93446,9.50789,37471.8091858446,-0.041762960780907354,-0.04670034388294775
BOR,1852-04-13,0.36862328932,7.79437,9.5738,38503.34133990682,0.045231731492927585,0.03974996671390252
BOR,1853-04-19,0.44730669776,7.9675,9.64434,46380.229000636646,0.16982705514513086,0.16336758659179695
BOR,1854-04-25,0.40013462008,7.93017,9.69275,41281.846749374534,-0.09929798984794791,-0.10249264075804299
BOR,1855-05-01,0.46795255312,7.23436,9.79065,47795.86167619106,0.1683136011524642,0.15834645583437368
BOR,1856-05-07,0.41408815759999995,7.93135,9.83996,42082.30090366221,-0.11712173094286882,-0.1202650456989025
BOR,1857-05-13,0.47176776036,7.39503,9.89009,47701.058368528495,0.1295484411462431,0.125224900839914
BOR,1858-05-19,0.5647342219999999,7.35581,9.93357,56851.08395068439,0.1419064145399005,0.13803427712871597
BOR,1859-05-25,0.5430213994399999,7.36332,9.97545,54435.77978336816,-0.011189128433999551,-0.014397281050702926
BOR,1860-05-31,0.47950125808,7.41969,10.01432,47881.559414917836,-0.02503141288802191,-0.027897628197728452
BOR,1861-06-06,0.41071405440000003,7.61303,10.05008,40866.74478213109,-0.26770668223549443,-0.2695000411893056
BOR,1862-06-12,0.50488970324,7.47023,10.09345,50021.519226825316,0.18303362366028209,0.17923110753063254
BOR,1863-06-18,0.43371254784,7.53623,10.13408,42797.42688433483,-0.15651738968994344,-0.15913488981562518
BOR,1864-06-24,0.42957661135999997,7.53104,10.20229,42105.90086735429,0.14117839403854426,0.13483911046005925
BOR,1865-06-30,0.43548683828,7.48548,10.25306,42473.84081240137,0.0005965340186095958,-0.003106721634399401
BOR,1866-07-06,0.5742894638,7.43535,10.29839,55764.97528254417,0.08871745941070008,0.08515066901094115
BOR,1867-07-12,0.54922051704,7.5513,10.33591,53137.12261813425,-0.04808733249145114,-0.05063360298802022
BOR,1868-07-18,0.6275137388,7.74269,10.39403,60372.51564600064,0.0948668755107267,0.09011261393791203
BOR,1869-07-24,0.6034538525600001,7.14603,10.43828,57811.617676475435,0.002485590719691011,-0.0007558234219031679
BOR,1870-07-30,0.6869580978,7.96106,10.481699999999998,65538.80551818885,0.06092859114544158,0.057664788838263314
BOR,1871-08-05,0.71507134192,8.10049,10.54524,67809.86890009142,-0.014929090696148228,-0.01940297965814175
BOR,1872-08-11,0.69231161012,8.14289,10.61245,65235.794761812766,-0.01588056130973403,-0.020485408204098943
BOR,1873-08-17,0.75807179968,7.4559,10.64898,71187.26860976357,0.06779660061981341,0.065122863059347
BOR,1874-08-23,0.75547690816,8.13652,10.73221,70393.41460519315,-0.02916653446653683,-0.033564899464274656
BOR,1875-08-29,0.74219923128,8.05315,10.79509,68753.40838103248,-0.025232398600189,-0.02943138245487742
BOR,1876-09-04,0.77343276764,8.11599,10.85206,71270.59448989408,0.014025715815827677,0.01007456343557056
BOR,1877-09-10,0.72277901696,7.96319,10.94319,66048.29277020687,-0.09081558490549269,-0.09720355793593172
BOR,1878-09-16,0.84378987212,8.19689,11.00611,76665.58594453444,0.13085381814906638,0.12606668969276957
BOR,1879-09-22,0.85600099676,10.23358,11.12431,76948.68236861433,-0.020267965901244356,-0.028326362004268302
BOR,1880-09-28,1.05033092164,10.20772,11.2821,93097.11149874581,0.21100448945801653,0.19845608107021873
BOR,1881-10-04,1.0445822275199999,10.3259,11.44339,91282.58562541344,-0.09004196798427366,-0.0998943765633864
BOR,1882-10-10,1.11201863968,10.31068,11.59873,95874.17240335795,0.04811196139332896,0.03726230981409118
BOR,1883-10-16,1.0775493450800002,10.36097,11.81473,91203.89082780563,-0.06591206881369127,-0.0798774780853484
BOR,1884-10-22,1.14926716892,10.40539,11.9655,96048.40323597008,0.11628786470437746,0.10556393693156418
BOR,1885-10-28,1.13032964356,10.45919,12.11521,93298.39462625906,0.03153902829372868,0.02177717281663938
BOR,1886-11-03,1.24892991756,10.49985,12.27012,101786.28387986425,0.0865086854554229,0.0764422240436069
BOR,1887-11-09,1.3400097734399998,10.39763,12.44657,107660.96791646212,0.05770999458343362,0.04623445961478034
BOR,1888-11-15,1.4818315564,10.97232,12.59467,117655.44920192429,0.0590602824793065,0.049609784106817045
BOR,1889-11-21,1.66508308772,11.10461,12.76735,130417.28218620151,0.10744924003529577,0.09643801623291326
BOR,1890-11-27,1.6819073663600002,11.15959,12.93359,130041.80327039902,0.017113304112672312,0.007029536292755267
BOR,1891-12-03,1.77087571908,11.15597,13.106280000000002,135116.5791574726,0.04913738444148086,0.038849180169850284
BOR,1892-12-09,1.96612606164,11.03143,13.30263,147799.80061386357,0.09536407974978456,0.08239107725809203
BOR,1893-12-15,2.02853542684,11.06293,13.46134,150693.42478831974,0.012832283260200805,0.0036794423986679092
BOR,1894-12-21,2.19117695108,11.17317,13.624869999999998,160821.86113188605,0.05272720786068419,0.04320838486111067
BOR,1895-12-27,2.2949576187200003,11.5742,13.79563,166353.95547140655,0.04407390882929407,0.03431107746966933
BOR,1897-01-02,2.35679105948,11.88681,13.97997,168583.4132319311,0.0017302824175842169,-0.008316814234109904
BOR,1898-01-08,2.46396743684,11.65025,14.198149999999998,173541.44285276605,0.044256529933054845,0.032614576154606834
BOR,1899-01-14,2.63469324768,11.67003,14.37502,183282.753532169,0.03070296565514119,0.021041127162837236
BOR,1900-01-20,2.8136495051600003,11.60031,14.55692,193286.04575418428,0.051329384598565175,0.04142950737346762
BOR,1901-01-26,2.82497269132,11.54232,14.75113,191508.90076353474,0.045673652568926304,0.03523905278419415
BOR,1902-02-01,3.00946845368,11.82928,14.98383,200847.74411348766,0.08243126094720243,0.06914498890903542
BOR,1903-02-07,2.96601452576,11.97391,15.19964,195137.15625896404,-0.011503390115619516,-0.022105546205467452
BOR,1904-02-13,3.1623102763200004,11.51054,15.40716,205249.39549663925,0.0324847179418819,0.02192166839815446
BOR,1905-02-19,2.99602863924,11.6423,15.600420000000002,192047.9473783398,0.01790748721154567,0.008361771500640325
BOR,1906-02-25,2.97674937872,11.68703,15.78192,188617.6953577258,0.01600009359084842,0.007190351632543779
BOR,1907-03-03,3.22202126168,12.03741,15.99566,201430.96700480004,0.0581834391984386,0.04819613800176503
BOR,1908-03-09,3.27220134436,12.27532,16.20367,201941.9887198394,0.013269658038050913,0.003351135545545114
BOR,1909-03-15,3.4967521238000003,12.49754,16.46865,212327.79394789494,0.008049755752151944,-0.004521840341187522
BOR,1910-03-21,3.53436980364,12.45271,16.7932,210464.342926899,-0.0004678910988011875,-0.014222852479795933
BOR,1911-03-27,3.7148883491199998,12.6995,17.11127,217101.8486132239,0.024579679207390237,0.009438863275620157
ASM,1837-01-13,0.66689506104,8.70417,12.38154,53862.04470849345,0.40766565299321056,0.3857233831855291
ASM,1838-01-19,0.78839478432,8.6202,12.63846,62380.60525728609,0.1795943591579925,0.1613278676590304
ASM,1839-01-25,1.1625814122,8.5595,12.88797,90206.71309756307,0.41208827366652456,0.39065829601953794
ASM,1840-01-31,1.50142497492,8.52113,13.14999,114176.89100295893,0.2412809398051754,0.22339845728934038
ASM,1841-02-06,1.61087864808,8.61311,13.39294,120278.19493554067,-0.01846357507240526,-0.032401544942974425
ASM,1842-02-12,1.9769640566,7.91409,13.602330000000002,145340.1039821854,0.16039282310223868,0.14694371665028516
ASM,1843-02-18,2.1637604705599998,7.97908,13.81759,156594.63557393147,0.050649324081836866,0.038656802403362
ASM,1844-02-24,2.2283953858400003,8.28598,13.995339999999999,159224.0978668614,0.023975628299164775,0.013833791553975017
ASM,1845-03-02,2.57507750396,8.04236,14.16717,181763.7187921088,0.13717704346411375,0.12650058397661978
ASM,1846-03-08,2.7634190064,7.93218,14.27994,193517.55024180774,-0.0035453968384318024,-0.009011147869112723
ASM,1847-03-14,3.08725557608,8.21731,14.39358,214488.37440581148,0.042290225538927695,0.03565888822110108
ASM,1848-03-20,2.8032273911199996,7.7952,14.484699999999998,193530.2347387243,-0.04523584620242471,-0.049358656399242085
ASM,1849-03-26,3.254990063,7.73256,14.52041,224166.53958118262,0.07499437316024582,0.07295929086810271
ASM,1850-04-01,2.97851655608,7.80319,14.55505,204638.01608926113,-0.032554612075053724,-0.03443364918560876
ASM,1851-04-07,3.39588526732,7.83378,14.59372,232694.97203728728,0.13190826011831813,0.129847304333099
ASM,1852-04-13,3.1982187832399998,8.11838,14.66761,218046.34723993888,-0.04846357251611699,-0.05219057077558631
ASM,1853-04-19,3.37746685328,8.34425,14.7445,229066.21813421953,0.007425347333771759,0.0036119724770811157
ASM,1854-04-25,3.21656656256,8.46,14.852029999999997,216574.20316010676,-0.10038917140876502,-0.10513330976502966
ASM,1855-05-01,3.41757324896,8.5278,14.95405,228538.30560684227,0.046739076420198256,0.04123383240939327
ASM,1856-05-07,3.26363088636,8.65898,15.0699,216566.1939601457,0.005159684210167104,-0.000640813502057469
ASM,1857-05-13,3.5325355956799998,8.83058,15.19469,232484.87436597917,0.07794613178460041,0.07144550915160575
ASM,1858-05-19,3.7732911699600002,8.92157,15.35834,245683.5289464877,0.04662050082557645,0.03777083297981365
ASM,1859-05-25,3.75467954888,9.00113,15.50563,242149.43532639436,-0.009864553146487487,-0.0167833755199851
ASM,1860-05-31,3.52724394984,10.18895,15.681120000000002,224935.71567847193,-0.05438720257561036,-0.06229667854253462
ASM,1861-06-06,2.34188610708,6.72268,15.78568,148355.09823333554,-0.3391471057184797,-0.34253959571552095
ASM,1862-06-12,2.19188335808,8.06664,15.871199999999998,138104.45070820104,-0.06500140213975136,-0.0687831648912749
ASM,1863-06-18,2.2326532202,8.31332,15.98742,139650.6265676388,-0.0005201431011531144,-0.00605146713941318
ASM,1864-06-24,2.4320800842,7.61056,16.08675,151185.2974777379,0.07674542695890407,0.07174793438625993
ASM,1865-06-30,2.22606335588,8.15512,16.20405,137376.97402069237,-0.011248860249016501,-0.016595294663959703
ASM,1866-07-06,2.22590066816,8.2298,16.31612,136423.40630983346,-0.0001499456140394706,-0.005490559248273019
ASM,1867-07-12,2.42602149608,7.60968,16.42032,147745.08024691357,0.08822034120547673,0.0831599683248192
ASM,1868-07-18,2.250406223,8.06058,16.50918,136312.41666757525,-0.06610259392308937,-0.06976421564638258
ASM,1869-07-24,2.5892786738,7.71495,16.60995,155887.20458520344,0.13530161630005377,0.1300040252543495
ASM,1870-07-30,2.1246247042800004,8.17424,16.72711,127016.84297407026,-0.10157049545277719,-0.1062931884261683
ASM,1871-08-05,2.53743799088,8.00346,16.85335,150559.85847798805,0.0830881022954082,0.07677343248583468
ASM,1872-08-11,2.586044019,7.77119,16.95542,152520.19820210882,-0.032508161557618154,-0.036944607931742035
ASM,1873-08-17,2.6257151965200003,7.96152,17.0531,153972.8962194557,0.012210806448224698,0.008074734363293645
ASM,1874-08-23,2.64697397068,7.91009,17.17487,154119.01054738698,0.008099384736370396,0.002629923349580565
ASM,1875-08-29,2.6634624879200004,8.18071,17.31339,153838.3001780703,0.007476796452208667,0.0013233297320600634
ASM,1876-09-04,2.7144572665599997,8.30907,17.48732,155224.31490702977,0.04084409277958456,0.032999190658551614
ASM,1877-09-10,2.26667815972,8.92283,17.67675,128229.34983636698,-0.1648427844233108,-0.17182829337974892
ASM,1878-09-16,2.68613456696,8.39988,17.86266,150377.07524859117,0.060792394783108605,0.05276354035489428
ASM,1879-09-22,2.60816395788,9.2786,18.04397,144544.90657432924,0.006900632910325166,-0.0009395264268947656
ASM,1880-09-28,2.5517795862,8.99406,18.22011,140052.91879137943,-0.05256519719820252,-0.05961760429656182
ASM,1881-10-04,2.90904781284,8.54414,18.40286,158075.85412484797,0.06779556591206481,0.060176534049034336
ASM,1882-10-10,2.68650151796,8.62763,18.53768,144921.12917905583,-0.05604470032721487,-0.061191281146581566
ASM,1883-10-16,2.44885127552,8.78692,18.66157,131224.29010635224,-0.11640046458828579,-0.1207284379396828
ASM,1884-10-22,2.65504590364,8.65609,18.8482,140864.6928428179,0.06647549385097573,0.05860639736959916
ASM,1885-10-28,2.53472432252,8.37747,18.94848,133769.26922476102,-0.0701143137514415,-0.0740078008799595
ASM,1886-11-03,2.68663948384,8.52899,19.11968,140516.96910408544,-0.0010409225373441133,-0.00798528937323062
ASM,1887-11-09,3.29273998664,8.96889,19.28726,170720.98300328816,0.15401100109045673,0.14637087383981817
ASM,1888-11-15,3.66531082216,8.92585,19.46613,188291.70575558677,0.07407934523611415,0.0664600882773061
ASM,1889-11-21,3.3673605664400004,9.2479,19.67317,171165.12318248663,-0.04010289302366121,-0.047621594632592634
ASM,1890-11-27,3.77271533444,9.19307,19.90461,189539.77668690818,-0.008165688703076768,-0.016937032882746172
ASM,1891-12-03,3.80752016788,8.87864,20.10933,189340.97594897493,-0.0013320381950906457,-0.00900546050652784
ASM,1892-12-09,3.4078601200799996,9.72564,20.31196,167776.03540377197,-0.09082330545426709,-0.09742885043458749
ASM,1893-12-15,3.166691853,8.64926,20.46121,154765.62006841236,0.05273138629243257,0.047134992627997585
ASM,1894-12-21,3.87475194912,8.81456,20.57025,188366.78937397455,0.056198726468355664,0.05205368954446232
ASM,1895-12-27,3.02115332012,8.85338,20.70079,145943.8659162283,-0.14760592627998237,-0.15188434351101732
ASM,1897-01-02,3.36857770964,9.58871,20.80043,161947.50347180324,0.0993865519392918,0.09570979965652238
ASM,1898-01-08,6.2892631204,8.47338,34.24379,183661.42066634566,0.8021457433120167,0.09622724326860022
ASM,1899-01-14,6.16036480384,8.50796,34.45416,178798.86794047512,-0.024760151073983994,-0.02935823978827934
ASM,1900-01-20,5.44249370548,8.53455,34.6683,156987.61420317696,-0.17804876184655427,-0.18197988375080276
ASM,1901-01-26,6.00289637532,9.03056,34.9359,171826.01207697525,0.20608902415332175,0.1988872149450669
ASM,1902-02-01,6.9553797606800005,8.56964,35.16432,197796.50966320408,0.1463210549977063,0.14089178488955967
ASM,1903-02-07,6.1453704166400005,8.79486,35.33246,173929.8768509184,-0.03915059390360509,-0.04257981258617305
ASM,1904-02-13,6.00146021124,9.39196,35.66319,168281.6430958644,-0.018646322983485897,-0.025903308763395305
ASM,1905-02-19,5.1416874366,8.75794,36.0399,142666.52894708363,-0.07193822988121179,-0.07908098364157246
ASM,1906-02-25,6.59784072376,9.42076,36.42365,181141.66822270694,0.03793625023942804,0.029562415165440337
ASM,1907-03-03,6.5316730325600005,9.38574,36.76072,177680.7699239841,-0.09892363558150075,-0.10502242395172179
ASM,1908-03-09,6.67749190212,8.72271,37.02249,180363.1225808961,0.02242043856617215,0.017121328319488427
ASM,1909-03-15,6.8155102106,9.55746,37.32748,182586.93623571694,0.0023518932807857773,-0.0038979585623465374
ASM,1910-03-21,6.4889538974,9.15971,37.6728,172245.06533626383,-0.08723201742337405,-0.09350349811353009
ASM,1911-03-27,5.2928358262,8.92231,37.96349000000001,139419.10573026873,-0.03181815247894859,-0.03753526803524465
LIP,1837-01-13,0.03826952636,9.17147,0.77737,49229.48706536141,0,0
LIP,1838-01-19,0.03722405492,9.09099,0.78523,47405.28879436599,-0.0257432767204836,-0.03328916246078484
LIP,1839-01-25,0.03706226472,9.04312,0.79301,46736.18834567029,-0.002086075498446749,-0.009536750851031117
LIP,1840-01-31,0.03908500284,9.60688,0.80215,48725.304294707974,0.025992387182219856,0.017347323869961295
LIP,1841-02-06,0.04038316568,9.4993,0.81175,49748.27924853711,0.01499998938344782,0.005699558855841946
LIP,1842-02-12,0.035164217920000004,9.37451,0.82132,42814.27204987094,-0.13605748775532767,-0.14337096128971127
LIP,1843-02-18,0.03392851644,9.31972,0.82988,40883.641538535696,-0.029172069072000206,-0.036895011324745486
LIP,1844-02-24,0.024360773840000002,8.36288,0.83746,29088.88047190314,-0.018207311714507846,-0.025237356400562905
LIP,1845-03-02,0.03426462624,9.2599,0.8451600000000001,40542.17691324719,0.1841371161019505,0.1760965845355158
LIP,1846-03-08,0.03150145076,9.19137,0.85351,36908.12147485091,-0.014379659042685011,-0.021791367654044658
LIP,1847-03-14,0.03027624652,9.10605,0.86148,35144.45665598737,-0.0031211941834635715,-0.010255902093523672
LIP,1848-03-20,0.03128656544,8.78474,0.86954,35980.5936932171,0.09364249409225378,0.0862743399766499
LIP,1849-03-26,0.03608177924,8.74639,0.87624,41177.96407376975,0.052736826976082396,0.046383811827755306
LIP,1850-04-01,0.03118300224,8.69956,0.88175,35364.90188829033,-0.0999790600571474,-0.10446960457138144
LIP,1851-04-07,0.03126335576,8.55942,0.8803899999999999,35510.8028941719,0.010362304919130594,0.012324742251895504
LIP,1852-04-13,0.03174369016,9.29831,0.88786,35753.03556867073,0.0004408665480262197,-0.005971037846823957
LIP,1853-04-19,0.03712130864,8.83276,0.89684,41391.22768832791,0.12191892816079308,0.11356548410364886
LIP,1854-04-25,0.04032737852,8.73612,0.90354,44632.643291940585,0.03706253555190231,0.031131619806816335
